-3.3367996020  -3.3320999070  -3.3292996750  -3.3414000800  -3.3487995460  -3.3664002660  -3.4536004800  -3.4814005260  -3.4517002760  -3.3427997250  -3.3381996150  -3.3348995310  -3.3386000430  -3.3456001090  -3.3552995340  -3.3886995120  -3.4401005530  -3.4071994620  -6.0320997700  -6.0590001830  -6.1080997600  -6.1159997770  -6.1154997390  -6.1136999550  -6.1118002810  -6.1086002670  -6.1066999560  -6.1039000190  -6.1044001260  -6.1053002220  -6.1080997600  -6.1127997550  -6.1187997150  -6.1234000100  -6.1276001240  -6.1322002890  -6.1369002940  -6.1423997710  -6.1457000320  -6.1526001060  -6.1599999820  -6.1651001200  -6.1692997250  -6.1753002610  -6.1827996700  -6.1887998020  -6.2008001020  -4.2911000250  -4.3090998700  -4.3142000610  -4.3146999440  -4.3169998180  -4.3169998180  -4.3202996190  -4.3197996010  -4.3160996280  -4.3021998220  -4.2823003790  -4.2826998870  -4.2985002300  -6.2245002330  -6.2035998360  -6.1934001850  -6.1887998020  -6.1827996700  -6.1794996960  -6.1766999150  -6.1725997070  -6.1712003010  -6.1715998560  -6.1684002250  -6.1540001850  -6.1391997910  -6.1312997360  -6.1457000320  -6.1493997080  -6.1474998780  -6.1470999440  -6.1479997030  -3.1470999440  -3.1437999540  -3.1451998120  -3.1451998120  -3.1401001030  -3.1447001670  -3.1465999360  -3.1442997750  -3.1512002200  -3.1596002910  -3.1701998070  -3.1846002560  -3.1800002940  -3.1822998020  -3.2105998110  -3.1948003300  -3.1952998240  -3.2040998320  -3.2133997560  -3.2226000050  -5.1523298820  -5.1074101390  -3.1296879970  -3.0758670540  -3.0263942240  -2.9816782180  -2.9525343190  -2.9322412190  -2.9242742480  -4.8566697480  -4.8849689340  -4.9258860170  -3.0563768970  -3.1249960670  -3.1954510100  -3.2638641530  -3.3452729950  -3.4402776600  -3.5485236660  -3.6682144820  -3.8236279880  -3.9079077480  -3.9891024520  -4.0597580240  -4.1282315590  -4.1854461080  -4.2377904870  -4.2761848910  -4.3045507220  -4.3110545370  -4.3068554310  -6.2160399950  -6.1902477570  -6.1489288660  -7.6982995370  -7.7005994900  -7.6992002410  -7.6997002330  -7.7043009830  -7.7107991430  -7.7034006170  -7.7085001700  -7.7195992080  -7.7377008210  -7.7562007420  -7.7529994640  -7.7529994640  -7.7521003490  -7.7521003490  -7.7586004670  -7.7659993180  -7.7737997780  -7.7835991930  -7.7984007980  -7.8105012640  -7.8230005680  -7.8327003920  -7.8462003740  -7.8554008870  -7.8665984270  -7.8776989100  -7.8947998930  -7.9119986520  -7.9314987400  -7.9471983630  -7.9722998360  -7.9828998510  -8.0079999750  -8.0307001320  -8.0514999880  -8.0746997720  -8.0941998040  -8.1173997660  -8.1372998770  -8.1582002010  -8.1814000350  -8.2030997210  -8.2262998380  -8.2536998230  -8.2820001570  -8.3112003360  -8.3394001110  -8.3742000130  -8.3969000340  -8.4085002030  -8.4132001010  -8.4164000010  -8.4200998450  -8.4233995330  -8.4247001310  -8.4271005300  -8.4284996330  -8.4325995250  -8.4354002090  -8.4400000660  -8.4456004940  -8.4529998410  -8.4627994280  -8.4733997070  -8.4807996280  -8.4919998370  -8.5017004760  -8.5099993580  -8.5161004660  -8.5243999900  -8.5299998860  -8.5355000200  -8.5420000880  -8.5462002270  -8.5512998620  -8.5568998060  -8.5647992740  -8.5716999460  -8.5773002050  -8.5875008130  -8.5962996620  -8.6036995040  -8.6139007340  -8.6232004780  -8.6319996390  -8.6426007320  -8.6513992160  -8.6597998730  -8.6722998950  -8.6825007790
-3.3320999070  -3.3275003750  -3.3205003330  -3.3256000250  -3.3354003280  -3.3585001100  -3.4034996690  -3.4354996380  -3.4105005570  -3.3377003070  -3.3303001420  -3.3270003010  -3.3280001000  -3.3408999380  -3.3484002620  -3.3641002540  -3.3813004270  -3.3808001970  -3.4202004030  -6.0663998510  -6.0919001190  -6.1113998990  -6.1127997550  -6.1118002810  -6.1113998990  -6.1049002560  -6.1012002490  -6.0984000250  -6.0964997990  -6.0979002470  -6.1016001130  -6.1089997490  -6.1131997390  -6.1178997180  -6.1220001310  -6.1257002880  -6.1270999430  -6.1332000820  -6.1386998250  -6.1451998120  -6.1526001060  -6.1576997440  -6.1609998770  -6.1660997440  -6.1712003010  -6.1766999150  -4.2567999960  -4.2752998760  -4.2882998820  -4.2957001660  -4.2971000930  -4.2994001110  -4.3013002110  -4.3027000250  -4.3013002110  -4.2989002350  -4.2937995840  -4.2752998760  -4.2696999130  -6.2017997630  -6.2035998360  -6.1956996970  -6.1836996930  -6.1785998090  -6.1748998880  -6.1698002530  -6.1637999860  -6.1596002910  -6.1582002010  -6.1531002780  -6.1479997030  -6.1442997750  -6.1344998310  -6.1187997150  -6.1276001240  -6.1280997160  -6.1270999430  -6.1257002880  -6.1290000810  -3.1285000370  -3.1262000200  -3.1257002880  -3.1225002280  -3.1173997660  -3.1118002810  -3.1187997150  -3.1280997160  -3.1294000630  -3.1409998820  -3.1507999390  -3.1712003010  -3.1656002800  -3.1684002250  -3.1846002560  -3.1763002050  -3.1794996960  -3.1993997570  -3.2058997150  -3.2147000680  -5.1100051010  -5.0507481110  -3.0628488550  -2.9921370510  -2.9375007460  -2.8874184560  -2.8451015140  -2.8152149080  -2.8034590610  -4.7357561080  -4.7676927030  -4.8149624070  -2.9565473350  -3.0359488430  -3.1200822060  -3.2026237260  -3.2932617410  -3.3982115280  -3.5194914630  -3.6488223460  -3.8316056520  -3.9340171720  -4.0341870470  -4.1183888390  -4.1930234200  -4.2644058900  -4.3271248040  -4.3751117590  -4.4132642060  -4.4277698620  -6.3427318350  -6.3167619860  -6.2849774310  -6.2333767500  -6.1686434950  -6.1007739140  -7.7029007320  -7.7010989140  -7.7005994900  -7.6964000850  -7.6903996380  -7.6974006970  -7.7107991430  -7.7441994240  -7.7636995990  -7.7604002480  -7.7595006730  -7.7586004670  -7.7589992200  -7.7627001180  -7.7677995550  -7.7762004450  -7.7835991930  -7.7969997680  -7.8085992930  -7.8211007150  -7.8303990320  -7.8419995710  -7.8516997290  -7.8637996300  -7.8744992160  -7.8911002520  -7.9046004810  -7.9231011680  -7.9394003590  -7.9634988570  -7.9806011980  -8.0056001320  -8.0278999600  -8.0464002390  -8.0667998060  -8.0867998900  -8.1071999640  -8.1279999850  -8.1493997080  -8.1712003010  -8.1910999710  -8.2105998110  -8.2351001480  -8.2647996530  -8.2959001250  -8.3232003440  -8.3561004280  -8.3820994840  -8.4020000380  -8.4132001010  -8.4209999830  -8.4252004220  -8.4316996910  -8.4330995860  -8.4345004650  -8.4362994500  -8.4400000660  -8.4432995780  -8.4465004860  -8.4515995250  -8.4599998130  -8.4678994650  -8.4776001110  -8.4844997040  -8.4934002720  -8.5017004760  -8.5104999500  -8.5174994410  -8.5253001600  -8.5308999540  -8.5364996950  -8.5424996030  -8.5476001540  -8.5535995420  -8.5628997810  -8.5702993860  -8.5773002050  -8.5838006670  -8.5916005960  -8.5999993830  -8.6088001600  -8.6190005060  -8.6269003340  -8.6351995680  -8.6453998950  -8.6537996420  -8.6606996440  -8.6745992880  -8.6853008280
-3.3289003180  -3.3241996690  -3.3214998310  -3.3210002490  -3.3280001000  -3.3367996020  -3.3529996510  -3.3669003460  -3.3469998600  -3.3275003750  -3.3228997150  -3.3205003330  -3.3306998590  -3.3303001420  -3.3377003070  -3.3849994930  -3.3788995710  -3.3784996770  -3.3975005080  -3.4359994960  -6.0655000340  -6.0774997900  -6.1001997360  -6.1053002220  -6.1049002560  -6.0951000670  -6.0927999250  -6.0914002570  -6.0853998340  -6.0859002430  -6.0924000200  -6.1001997360  -6.1057997280  -6.1113998990  -6.1145997630  -6.1168998200  -6.1173997660  -6.1238999890  -6.1303998730  -6.1372998770  -6.1433997860  -6.1489001060  -6.1521997660  -6.1549000990  -6.1553998230  -6.1582002010  -6.1632999960  -4.2511997390  -4.2599999000  -4.2687997760  -4.2711002430  -4.2752998760  -4.2785001770  -4.2823003790  -4.2826998870  -4.2790002200  -4.2744003230  -4.2651002060  -4.2539998040  -4.2534996900  -6.1841998490  -6.1855000270  -6.1715998560  -6.1664997290  -6.1679000280  -6.1609998770  -6.1545001130  -6.1531002780  -6.1521997660  -6.1507999390  -6.1405998830  -6.1238999890  -6.1257002880  -6.1113998990  -6.1020997740  -6.1049002560  -6.1035002380  -6.1039000190  -6.1089997490  -3.1113998990  -3.1071999640  -3.1012002490  -3.0951000670  -3.0914002570  -3.0853998340  -3.0803002130  -3.0905001330  -3.0992997670  -3.1123000120  -3.1372998770  -3.1573002920  -3.1474998780  -3.1521997660  -3.1641997590  -3.1576997440  -3.1692997250  -3.1897002590  -3.1934001850  -3.2032002530  -5.0619588630  -4.9900649360  -4.9162573660  -2.9161678430  -2.8592688960  -2.7905520110  -2.7363970670  -2.6932919690  -2.6616849740  -4.5923134340  -4.6381456710  -4.7049499630  -4.7852064690  -4.8761189720  -3.0488490640  -3.1453072140  -3.2480530280  -3.3660550920  -3.4938197950  -3.6323757570  -3.7937382640  -3.9640902020  -4.0747704430  -4.1126173500  -4.1924798550  -4.2845164500  -4.3723300390  -4.4392328180  -4.4976329750  -6.4471152990  -6.4319814220  -6.3768437830  -6.3283847540  -4.3361634380  -6.1877432580  -6.1072611150  -6.0830099630  -6.0088949230  -7.7015006140  -7.6923007680  -7.6876004740  -7.6960009170  -7.7283999930  -7.7525005450  -7.7655004330  -7.7668997730  -7.7632008300  -7.7632008300  -7.7627001180  -7.7636995990  -7.7683010890  -7.7752002790  -7.7827003410  -7.7938003910  -7.8043992010  -7.8170007850  -7.8258005890  -7.8369012680  -7.8457008250  -7.8604987250  -7.8720986460  -7.8879013000  -7.8989991510  -7.9142992300  -7.9292013990  -7.9504990030  -7.9685996160  -7.9954980660  -8.0168000990  -8.0348999440  -8.0553002350  -8.0746997720  -8.0964997990  -8.1187997150  -8.1401001030  -8.1585998550  -8.1763002050  -8.1934001850  -8.2143001040  -8.2393001390  -8.2694001990  -8.2976995990  -8.3291995690  -8.3565996390  -8.3849004410  -8.4053003470  -8.4195996860  -8.4275001460  -8.4368002290  -8.4373003980  -8.4409999980  -8.4438000530  -8.4474996950  -8.4506999490  -8.4558004460  -8.4609000530  -8.4691998790  -8.4747996530  -8.4821999420  -8.4882997490  -8.4952003130  -8.5021998700  -8.5104999500  -8.5174994410  -8.5257997670  -8.5308999540  -8.5369002100  -8.5424996030  -8.5517993630  -8.5605994040  -8.5684995350  -8.5753992760  -8.5824004450  -8.5897999610  -8.5980999630  -8.6069005880  -8.6181001070  -8.6236000810  -8.6314992750  -8.6394009070  -8.6490990920  -8.6569993030  -8.6643996980  -8.6774003470  -8.6885004350
-3.3218997280  -3.3190999990  -3.3190999990  -3.3196001180  -3.3186999560  -3.3232999900  -3.3266002880  -3.3266002880  -3.3224003460  -3.3108003940  -3.3075999380  -3.3153996710  -3.3261003290  -3.3348995310  -3.3738003130  -3.3904995020  -3.3997995070  -3.3802994990  -3.3901005180  -3.4289996570  -3.4610004740  -6.0774997900  -6.0899997410  -6.0919001190  -6.0895997360  -6.0859002430  -6.0840000610  -6.0817001490  -6.0793998380  -6.0793998380  -6.0830998790  -6.0932997870  -6.1006999780  -6.1057997280  -6.1076999910  -6.1095001780  -6.1104002780  -6.1145997630  -6.1220001310  -6.1290000810  -6.1349997230  -6.1401001030  -6.1437999540  -6.1460998940  -6.1465999360  -6.1474998780  -6.1512002200  -4.2331003320  -6.1637999860  -6.1701998070  -6.1757999450  -4.2525998460  -4.2562997830  -4.2628001990  -4.2636999300  -4.2614001710  -4.2590999080  -4.2525998460  -4.2447000120  -4.2372996850  -4.2423997790  -4.2470002220  -6.1664997290  -6.1596002910  -6.1573002920  -6.1521997660  -6.1489001060  -6.1485001040  -6.1618999260  -6.1664997290  -6.1372998770  -6.1238999890  -6.1062998090  -6.1049002560  -6.0914002570  -6.0882002170  -6.0886000000  -6.0941998040  -3.1006999780  -3.0992997670  -3.0927999250  -3.0844999140  -3.0743002080  -3.0701000400  -3.0738001120  -3.0649998750  -3.0613001900  -3.0738001120  -3.0924000200  -3.1118002810  -3.1312997360  -3.1285000370  -3.1322002890  -3.1396002980  -3.1437999540  -3.1609998770  -3.1757999450  -3.1766999150  -5.0802051290  -5.0166561190  -4.9380162880  -4.8610376750  -4.7819978440  -2.7839238700  -2.7019092440  -2.6158133100  -2.5268182380  -2.4627994280  -2.4611775230  -2.5255258590  -2.6379493950  -4.6901910420  -4.7991057460  -2.9857483530  -3.1053229140  -3.2201272930  -3.3450883800  -3.4826206550  -3.5705658890  -3.7364444080  -3.8850089240  -4.0269774990  -4.1340756110  -4.2343381500  -4.3423810770  -4.4919162510  -4.6135170870  -6.6273935830  -6.6549714890  -6.6099272760  -6.5236292750  -6.4250328230  -4.4130854100  -4.3268739900  -6.1621805890  -6.0739257260  -5.9932986900  -5.9106531210  -7.6918006750  -7.6927008300  -7.7102995900  -7.7321011440  -7.7492995050  -7.7581000520  -7.7659993180  -7.7692012290  -7.7659993180  -7.7663998530  -7.7668997730  -7.7692012290  -7.7762004450  -7.7831007730  -7.7924006360  -7.8012000040  -7.8133007030  -7.8221000570  -7.8322987650  -7.8429000020  -7.8573008810  -7.8689012610  -7.8837011530  -7.8947998930  -7.9106000940  -7.9240991780  -7.9430989580  -7.9607009150  -7.9852988930  -8.0033001160  -8.0228001500  -8.0464002390  -8.0686998060  -8.0899997410  -8.1131997390  -8.1344998310  -8.1512002200  -8.1673997670  -8.1836996930  -8.2017997630  -8.2216996670  -8.2475996470  -8.2750003630  -8.3060998950  -8.3333996610  -8.3631000700  -8.3881004620  -8.4098997060  -8.4247001310  -8.4325995250  -8.4376999970  -8.4427996800  -8.4469998030  -8.4520998230  -8.4571994620  -8.4627994280  -8.4669006150  -8.4733997070  -8.4790005990  -8.4855000620  -8.4914999080  -8.4975005040  -8.5036004040  -8.5118993220  -8.5183997350  -8.5262999490  -8.5314001430  -8.5373998780  -8.5438997880  -8.5554992780  -8.5651996400  -8.5731001620  -8.5801004000  -8.5865007410  -8.5962996620  -8.6054992890  -8.6147996150  -8.6272996750  -8.6314992750  -8.6366005190  -8.6445005890  -8.6524007080  -8.6612009870  -8.6690994400  -8.6802008730  -8.6903996380
-3.3139995530  -3.3066002140  -3.3098996530  -3.3210002490  -3.3181999680  -3.3135997080  -3.3071002290  -3.3028997440  -3.3043003550  -3.3006002570  -3.3000998650  -3.3145001010  -3.3252003810  -3.3636003760  -3.4262004180  -3.3784996770  -3.3692000320  -3.3682995860  -3.3765997670  -3.3910003520  -3.4331996670  -6.0621998580  -6.0830998790  -6.0886000000  -6.0859002430  -6.0760998530  -6.0760998530  -6.0738001120  -6.0720002120  -6.0738001120  -6.0780000090  -6.0849000000  -6.0914002570  -6.0974999680  -6.1006999780  -6.1012002490  -6.1016001130  -6.1053002220  -6.1113998990  -6.1168998200  -6.1234000100  -6.1294000630  -6.1335998180  -6.1363999940  -6.1405998830  -6.1332000820  -6.1344998310  -6.1386998250  -6.1457000320  -6.1502999520  -6.1553998230  -4.2344998320  -6.1641997590  -6.1720998160  -4.2498002720  -4.2470002220  -4.2441998190  -4.2437999260  -6.1614002280  -6.1512002200  -6.1507999390  -6.1563001550  -6.1573002920  -6.1507999390  -6.1507999390  -6.1489001060  -6.1460998940  -6.1479997030  -6.1624002000  -6.1720998160  -6.1322002890  -6.1206001630  -6.1066999560  -6.0936999830  -6.0826000570  -6.0780000090  -6.0811998400  -6.0914002570  -3.0984000250  -3.0927999250  -3.0840000610  -3.0746997720  -3.0659001720  -3.0613001900  -3.0607998460  -3.0576000180  -3.0441002040  -3.0431998040  -3.0603998860  -3.0789000880  -3.0979002470  -3.1089997490  -3.1113998990  -3.1178997180  -3.1332000820  -3.1507999390  -3.1521997660  -3.1591000980  -5.0390799390  -4.9724180150  -4.8969937870  -4.8196991800  -4.7332463340  -4.6522544320  -2.6172915200  -2.4740978220  -2.3283070560  -2.2199088970  -2.2071413450  -4.2342271670  -4.4006246290  -4.5838506400  -4.7378480360  -4.8688145630  -3.0608637940  -3.1925380370  -3.2742492170  -3.4218560990  -3.5745195810  -3.7382139130  -3.8858996620  -4.0315375990  -4.1599943320  -4.2797736960  -4.4142246620  -4.6110626450  -4.8107905100  -4.9509836610  -6.9189949330  -6.8421414610  -4.7707995520  -4.6110289490  -4.4777436100  -4.3792519900  -6.2092730240  -6.1137157550  -6.0223216550  -5.9372300500  -6.7763872590  -6.7445972260  -7.7122005090  -7.7266005180  -7.7390989960  -7.7487999450  -7.7710994130  -7.7714995490  -7.7705997600  -7.7646003460  -7.7663998530  -7.7701006810  -7.7766001180  -7.7812991060  -7.7887005430  -7.7965999140  -7.8081997900  -7.8159988790  -7.8281010330  -7.8378001480  -7.8512986530  -7.8618994930  -7.8786010350  -7.8892992050  -7.9040987210  -7.9185014720  -7.9365990810  -7.9527991440  -7.9726993300  -7.9879984360  -8.0117001810  -8.0380997850  -8.0599000800  -8.0817001490  -8.1062998090  -8.1262000200  -8.1437999540  -8.1582002010  -8.1735001860  -8.1901999750  -8.2049998850  -8.2249002300  -8.2480999290  -8.2759003420  -8.3028003090  -8.3325003510  -8.3603004000  -8.3894995330  -8.4085002030  -8.4219995230  -8.4316996910  -8.4400000660  -8.4456004940  -8.4520998230  -8.4581001450  -8.4641997090  -8.4691998790  -8.4756999660  -8.4807996280  -8.4872995980  -8.4934002720  -8.4993999350  -8.5045000650  -8.5133003840  -8.5189000690  -8.5262999490  -8.5314001430  -8.5393005650  -8.5481000180  -8.5591995050  -8.5689001100  -8.5768000160  -8.5851001540  -8.5912005620  -8.5999993830  -8.6105999910  -8.6222003470  -8.6333996250  -8.6337993840  -8.6388995120  -8.6462991430  -8.6547007820  -8.6630002360  -8.6708992100  -8.6807002700  -8.6918006750
-3.3071002290  -3.3015001570  -3.3052000700  -3.3139995530  -3.3102996530  -3.3057002310  -3.3033998810  -3.2992002640  -3.2912995760  -3.2912995760  -3.3006002570  -3.3075999380  -3.3487995460  -3.4392005800  -3.4123002570  -3.3572002430  -3.3552995340  -3.3603999720  -3.3669003460  -3.3854001460  -3.4071994620  -3.4499001190  -6.0751998730  -6.0757000340  -6.0751998730  -6.0683001310  -6.0644997880  -6.0631998380  -6.0640999310  -6.0677997850  -6.0724002300  -6.0784997650  -6.0830998790  -6.0899997410  -6.0936999830  -6.0932997870  -6.0936999830  -6.0970001380  -6.1012002490  -6.1057997280  -6.1131997390  -6.1225002280  -6.1247997850  -6.1280997160  -6.1332000820  -6.1266997470  -4.1988001060  -4.2095002050  -4.2117998010  -4.2108996740  -6.1386998250  -6.1451998120  -6.1517000130  -6.1568002470  -6.1596002910  -6.1586999830  -6.1553998230  -4.2279997310  -6.1502999520  -6.1428997930  -6.1420002890  -6.1460998940  -6.1507999390  -6.1470999440  -6.1485001040  -6.1465999360  -6.1409998820  -6.1433997860  -6.1559001220  -6.1675000290  -6.1433997860  -6.1210997980  -6.1016001130  -6.0867998900  -6.0784997650  -6.0715001960  -6.0766000160  -6.1012002490  -3.1016001130  -3.0919001190  -3.0826000570  -3.0746997720  -3.0649998750  -3.0570999540  -3.0506002340  -3.0450997910  -3.0376998160  -3.0298000830  -3.0380997850  -3.0529998090  -3.0720002120  -3.0867998900  -3.0951000670  -3.1020997740  -3.1262000200  -3.1303998730  -3.1326998980  -3.1420002890  -5.0106801340  -4.9473637630  -4.8730929480  -4.7932307750  -4.7058248710  -4.6102953700  -4.4703502440  -2.3536452940  -2.1367360410  -1.9520440390  -1.9167411120  -2.0831109220  -4.2541268720  -4.5025257510  -4.6947453900  -2.9000225660  -2.9842924450  -3.1227870800  -3.2681558900  -3.4226414960  -3.5781362320  -3.7422470500  -3.8946737910  -4.0443829550  -4.1839616390  -4.3132868870  -4.4803294830  -4.7215093410  -4.9980025030  -7.1495148940  -7.2166811120  -7.0776192090  -4.9318401220  -4.7131260540  -4.5365818600  -4.4183324570  -4.3162804160  -6.1415452180  -6.0428904980  -5.9548531220  -6.7949933340  -5.9502549400  -5.9079358530  -5.8832262730  -5.8770341780  -7.7521003490  -7.7646003460  -7.7663998530  -7.7649995920  -7.7627001180  -7.7663998530  -7.7696992750  -7.7752002790  -7.7798997610  -7.7877990740  -7.7938003910  -7.8035004950  -7.8105012640  -7.8235006960  -7.8318002020  -7.8438993060  -7.8540984770  -7.8703004430  -7.8828016450  -7.8986000880  -7.9124989770  -7.9300989110  -7.9439989640  -7.9579011740  -7.9801985220  -8.0042998850  -8.0278999600  -8.0506002340  -8.0710002430  -8.0955998790  -8.1178000230  -8.1340998580  -8.1493997080  -8.1651001200  -8.1814000350  -8.1962002270  -8.2120000040  -8.2299997460  -8.2541003640  -8.2782000980  -8.3075003030  -8.3352997460  -8.3658997520  -8.3862997960  -8.4066995310  -8.4192004290  -8.4330995860  -8.4409999980  -8.4479002670  -8.4540005440  -8.4603995500  -8.4683001600  -8.4742997090  -8.4793998850  -8.4868996490  -8.4929000810  -8.4998005870  -8.5048998970  -8.5142005210  -8.5189000690  -8.5253001600  -8.5323001620  -8.5420000880  -8.5517993630  -8.5624000400  -8.5731001620  -8.5809997590  -8.5893003560  -8.5957993780  -8.6046002110  -8.6175992900  -8.6272996750  -8.6343005350  -8.6385007010  -8.6426007320  -8.6490990920  -8.6551991710  -8.6630002360  -8.6700004240  -8.6796999720  -8.6922002760
-3.2973997430  -3.2959997100  -3.2996996200  -3.3079995900  -3.3015001570  -3.3025003970  -3.3025003970  -3.3015001570  -3.2904002020  -3.2876003420  -3.2932003150  -3.3048003560  -3.3501999360  -3.4415002290  -3.4100001620  -3.3539002880  -3.3484002620  -3.3539002880  -3.3632002860  -3.3872998320  -3.3993003930  -3.4317994500  -6.0640999310  -6.0701000400  -6.0655000340  -6.0584999960  -6.0539001280  -6.0539001280  -6.0570999540  -6.0603998860  -6.0644997880  -6.0696001660  -6.0743002080  -6.0774997900  -6.0803002130  -6.0811998400  -6.0830998790  -6.0853998340  -6.0895997360  -6.0961002660  -6.1039000190  -6.1164998230  -6.1210997980  -6.1262000200  -4.1983000010  -4.1900001540  -4.1900001540  -4.1945997410  -4.2016000610  -6.1294000630  -6.1294000630  -6.1349997230  -6.1396002980  -6.1433997860  -6.1460998940  -6.1423997710  -6.1409998820  -6.1378000220  -6.1386998250  -6.1344998310  -6.1340998580  -6.1428997930  -6.1460998940  -6.1457000320  -6.1489001060  -6.1470999440  -4.2085002300  -6.1447001670  -6.1540001850  -6.1609998770  -6.1553998230  -6.1210997980  -6.0936999830  -6.0757000340  -6.0659001720  -6.0701000400  -6.0817001490  -6.1118002810  -3.1057997280  -3.0905001330  -3.0826000570  -3.0757000340  -3.0663998510  -3.0581001620  -3.0506002340  -3.0422998310  -3.0353001680  -3.0237000110  -3.0298000830  -3.0241997720  -3.0380997850  -3.0607998460  -3.0733998320  -3.0867998900  -3.1113998990  -3.1182998670  -3.1238999890  -3.1386998250  -5.0022568020  -4.9338082980  -4.8572258470  -4.7727484980  -4.6797248990  -4.5776022380  -2.4964176650  -2.2867749870  -2.0302109970  -1.7522868980  -1.6345251190  -1.9417410440  -4.1873412810  -4.4516769290  -4.6247187330  -2.8365941050  -2.9673127570  -3.1101119760  -3.2636066850  -3.4236160290  -3.5842606310  -3.7455606910  -3.8996363490  -4.0497120790  -4.1940990140  -4.3304079360  -4.5173793520  -4.7770417440  -5.0951189890  -5.4427996800  -7.5182464530  -7.2398807240  -5.0295936100  -4.7743702860  -4.5740160680  -4.4410731370  -4.3347784120  -4.2305805760  -6.0539665100  -5.6188451940  -6.0224039590  -5.9640062460  -5.9183143190  -5.8926272000  -5.8883410210  -5.8926272000  -6.0362225580  -6.0385224280  -6.0371223120  -7.7612991830  -7.7636995990  -7.7655004330  -7.7701006810  -7.7747993050  -7.7835991930  -7.7900991170  -7.7989007020  -7.8077002300  -7.8178993400  -7.8244012200  -7.8349991610  -7.8451988080  -7.8600988850  -7.8734984470  -7.8911002520  -7.9055009210  -7.9221998330  -7.9355981730  -7.9523007830  -7.9750999390  -7.9940991220  -8.0121001190  -8.0367000840  -8.0570999540  -8.0808000080  -8.1071999640  -8.1234000100  -8.1396002980  -8.1545001130  -8.1707000880  -8.1851001200  -8.1989998980  -8.2129002880  -8.2319001060  -8.2523000530  -8.2796000400  -8.3051001070  -8.3338996670  -8.3561004280  -8.3792998330  -8.3965005390  -8.4155002930  -8.4275001460  -8.4391003000  -8.4465004860  -8.4540005440  -8.4617996480  -8.4702001910  -8.4753001730  -8.4832002960  -8.4905998720  -8.4980005560  -8.5039994070  -8.5127993850  -8.5174994410  -8.5235002310  -8.5323001620  -8.5420000880  -8.5526992950  -8.5624000400  -8.5731001620  -8.5818993260  -8.5916005960  -8.6004006860  -8.6088001600  -8.6175992900  -8.6264002950  -8.6309994870  -8.6370992660  -8.6422004150  -8.6490990920  -8.6547007820  -8.6612009870  -8.6700004240  -8.6787993890  -8.6898996020
